nom_fichier,station,id,longitude,latitude,altitude,departement
ST_BRIEUC_2006_22,ST_BRIEUC,22372001.0,-2.852,48.534667,135.0,22.0
ST_CANNAT_2006_13,ST_CANNAT,13091001.0,5.251333,43.591333,198.0,13.0
ST_CEZAIRE_SUR_SIAGNE_2006_06,ST_CEZAIRE_SUR_SIAGNE,6118002.0,6.809,43.678667,694.0,6.0
ST_ETIENNEBOUTHEON_2006_42,ST_ETIENNEBOUTHEON,42005001.0,4.293833,45.545667,395.0,42.0
ST_FARGEAU_SAPC_2006_89,ST_FARGEAU_SAPC,,,,,
ST_FLOUR_2006_15,ST_FLOUR,15187006.0,3.067333,45.024333,909.0,15.0
ST_FRONT_2006_16,ST_FRONT,16318001.0,0.295833,45.881833,97.0,16.0
ST_GATIEN_DES_B_2006_14,ST_GATIEN_DES_B,14578001.0,0.167,49.3645,139.0,14.0
ST_GERMAIN_BELL_2006_87,ST_GERMAIN_BELL,87146002.0,1.4995,45.6125,418.0,87.0
ST_JULIEN_SA_2006_39,ST_JULIEN_SA,39485002.0,5.448,46.385167,361.0,39.0
ST_JUNIEN_2006_87,ST_JUNIEN,87154003.0,0.917,45.900833,271.0,87.0
ST_LAURENT_SA_2006_39,ST_LAURENT_SA,39487004.0,5.953333,46.585,880.0,39.0
ST_LEONARD_NOBL_2006_87,ST_LEONARD_NOBL,87161002.0,1.4965,45.828667,346.0,87.0
ST_MARTIN_DE_LONDRES_2006_34,ST_MARTIN_DE_LONDRES,34274001.0,3.729333,43.7795,214.0,34.0
ST_MAXIMINOLLI_2006_83,ST_MAXIMINOLLI,83116004.0,5.851167,43.480667,295.0,83.0
ST_MICHEL_MAUR_SAPC_2006_73,ST_MICHEL_MAUR_SAPC,73261003.0,6.4645,45.218167,698.0,73.0
ST_M_HINX_STNAINRAE_2006_40,ST_M_HINX_STNAINRAE,40272002.0,-1.299333,43.570833,37.0,40.0
ST_NAZAIREMONTOIR_2006_44,ST_NAZAIREMONTOIR,44103001.0,-2.1545,47.313833,3.0,44.0
ST_PIERRE_LE_MOUTIER_2006_58,ST_PIERRE_LE_MOUTIER,58264001.0,3.113667,46.798833,218.0,58.0
ST_QUENTIN_2006_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_ROMANDIOIS_2006_26,ST_ROMANDIOIS,26327001.0,5.428333,44.693833,545.0,26.0
ST_SAUVEUR_CAMPRIEU_2006_30,ST_SAUVEUR_CAMPRIEU,30297001.0,3.4745,44.119333,1107.0,30.0
ST_SYLVAIN_SAPC_2006_14,ST_SYLVAIN_SAPC,14659001.0,-0.234333,49.06,62.0,14.0
ST_YAN_2006_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
SUBLAINES_2006_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
SUPERBESSE_2006_63,SUPERBESSE,63038002.0,2.865833,45.501667,1287.0,63.0
TARBESLOURDESPYRENEES_2006_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2006_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
TAUVES_2006_63,TAUVES,63426001.0,2.595667,45.544667,851.0,63.0
TENDU_SAPC_2006_36,TENDU_SAPC,36219001.0,1.588333,46.6615,155.0,36.0
THAUVENAY_SA_2006_18,THAUVENAY_SA,18262002.0,2.8615,47.302,195.0,18.0
THEIX_2006_56,THEIX,63345001.0,3.016667,45.7,820.0,63.0
THURE_2006_86,THURE,86272002.0,0.456833,46.839333,120.0,86.0
TILCHATEL_SAPC_2006_21,TILCHATEL_SAPC,21638002.0,5.2075,47.544833,283.0,21.0
TONNERRE_JOUDRE_2006_89,TONNERRE_JOUDRE,89418007.0,3.995,47.868167,200.0,89.0
TORCY_2006_77,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TORTEZAIS_SAPC_2006_03,TORTEZAIS_SAPC,3285001.0,2.857,46.451333,256.0,3.0
TOULON_SUR_ARROUX_SA_2006_71,TOULON_SUR_ARROUX_SA,71542004.0,4.156,46.688667,306.0,71.0
TOULOUSEBLAGNAC_2006_31,TOULOUSEBLAGNAC,31069001.0,1.378833,43.621,151.0,31.0
TOURS_2006_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUSSUS_LE_NOBLE_2006_78,TOUSSUS_LE_NOBLE,78620001.0,2.1135,48.750667,154.0,78.0
TRAPPES_2006_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TREGUNC_2006_29,TREGUNC,29293001.0,-3.868833,47.841333,25.0,29.0
TREMEUR_2006_22,TREMEUR,22369001.0,-2.287833,48.348167,69.0,22.0
TUSSON_2006_16,TUSSON,16390001.0,0.062167,45.949,88.0,16.0
UHRWILLER_SAPC_2006_67,UHRWILLER_SAPC,67498001.0,7.5815,48.883667,217.0,67.0
URDOS_RN134_2006_64,URDOS_RN134,64542006.0,-0.559167,42.823833,1074.0,64.0
USSELCOUZERGUES_2006_19,USSELCOUZERGUES,19275005.0,2.296667,45.558333,670.0,19.0
UZERCHE_2006_19,UZERCHE,19276006.0,1.568167,45.396333,422.0,19.0
VAILLY_SAULDRE_2006_18,VAILLY_SAULDRE,18269003.0,2.615833,47.453833,226.0,18.0
VALDROME_2006_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALENCIENNES_2006_59,VALENCIENNES,59606004.0,3.461,50.328333,50.0,59.0
VALLON_SA_2006_07,VALLON_SA,7330004.0,4.403667,44.391833,120.0,7.0
VALOGNES_2006_50,VALOGNES,50615001.0,-1.506667,49.517667,61.0,50.0
VALSLESBAINS_2006_07,VALSLESBAINS,7331001.0,4.360667,44.6695,283.0,7.0
VANNESSENE_2006_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VARENNESSTSA_2006_71,VARENNESSTSA,71558001.0,5.255333,46.529333,207.0,71.0
VENISEY_2006_70,VENISEY,70545001.0,5.990167,47.836,243.0,70.0
VERDILLE_2006_16,VERDILLE,16397001.0,-0.065,45.888333,88.0,16.0
VERNOUX_SA_2006_07,VERNOUX_SA,7338005.0,4.626667,44.893333,510.0,7.0
VICHYCHARMEIL_2006_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VIC_EN_BIGORRE_2006_65,VIC_EN_BIGORRE,65460002.0,0.045833,43.3755,219.0,65.0
VIC_LE_FESQ_2006_30,VIC_LE_FESQ,30349001.0,4.072167,43.870833,45.0,30.0
VIERZON_2006_18,VIERZON,18279005.0,2.073167,47.237833,155.0,18.0
VILLAMPUY_2006_28,VILLAMPUY,28410001.0,1.492833,48.038333,131.0,28.0
VILLAR_ST_PANCRACE_2006_05,VILLAR_ST_PANCRACE,5183001.0,6.640333,44.880333,1310.0,5.0
VILLEFORT_2006_48,VILLEFORT,48198001.0,3.928333,44.441667,620.0,48.0
VILLEMURLIN_2006_45,VILLEMURLIN,45340002.0,2.366167,47.6935,144.0,45.0
VILLENAVE_DORNONINRAE_2006_33,VILLENAVE_DORNONINRAE,33550001.0,-0.576667,44.79,25.0,33.0
VILLETTE_2006_54,VILLETTE,75119002.0,2.336667,48.868333,57.0,75.0
VILLIERSLEBAC_2006_91,VILLIERSLEBAC,91679001.0,2.1115,48.730333,147.0,91.0
VINON_SUR_VERDON_2006_83,VINON_SUR_VERDON,83150002.0,5.782667,43.734,271.0,83.0
VINSOBRES_2006_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VIRE_HIPPODROME_2006_14,VIRE_HIPPODROME,14762004.0,-0.899,48.850833,100.0,14.0
VIVES_2006_66,VIVES,66233001.0,2.760833,42.5365,261.0,66.0
VOLMUNSTER_2006_57,VOLMUNSTER,57732001.0,7.381833,49.124,358.0,57.0
VOUTEZAC_2006_19,VOUTEZAC,19288004.0,1.416,45.279833,124.0,19.0
WALTENHEIMSURZORN_2006_67,WALTENHEIMSURZORN,67516001.0,7.61,48.7435,252.0,67.0
WANGENBOURG_SAPC_2006_67,WANGENBOURG_SAPC,67122001.0,7.307,48.6425,460.0,67.0
