nom_fichier,station,id,longitude,latitude,altitude,departement
STBAUDILLE_2019_38,STBAUDILLE,38366001.0,5.796167,44.796,1040.0,38.0
STBONNETLECHATEAU_SAPC_2019_42,STBONNETLECHATEAU_SAPC,42204002.0,4.072,45.436167,822.0,42.0
STCHAMONDP_2019_42,STCHAMONDP,42207005.0,4.534167,45.491,394.0,42.0
STCHRISTOPHESURNAIS_2019_37,STCHRISTOPHESURNAIS,37213003.0,0.464333,47.6155,107.0,37.0
STDIZIER_2019_52,STDIZIER,52448001.0,4.903667,48.631333,139.0,52.0
STEPAIN_2019_37,STEPAIN,37216002.0,0.604833,47.157167,112.0,37.0
STETIENNEVALLEEFRANCAISE_2019_48,STETIENNEVALLEEFRANCAISE,48148004.0,3.854167,44.165833,518.0,48.0
STETIENNE_LUGDARES_2019_07,STETIENNE_LUGDARES,7232001.0,3.9485,44.651333,1022.0,7.0
STE_MARIE_CUINES_2019_73,STE_MARIE_CUINES,73255003.0,6.307167,45.3435,460.0,73.0
STFRAIMBAULT_2019_61,STFRAIMBAULT,61387001.0,-0.7025,48.504333,158.0,61.0
STGENISLAVAL_2019_69,STGENISLAVAL,69204002.0,4.782333,45.694667,290.0,69.0
STGERMAINDETABLES_2019_76,STGERMAINDETABLES,76582001.0,1.167167,49.8395,22.0,76.0
STHILAIREDUH_2019_50,STHILAIREDUH,50484002.0,-1.096667,48.563667,95.0,50.0
STJEANENROYA_2019_26,STJEANENROYA,26307001.0,5.2925,45.009167,308.0,26.0
STJEAN_DE_MAURIENNE_2019_73,STJEAN_DE_MAURIENNE,73248002.0,6.354333,45.282167,550.0,73.0
STJUSTENCHEV_2019_42,STJUSTENCHEV,42248002.0,3.844167,45.9085,612.0,42.0
STLEGER_SAPC_2019_78,STLEGER_SAPC,78562001.0,1.745833,48.706667,176.0,78.0
STMARCELLESVINRAE_2019_26,STMARCELLESVINRAE,26313001.0,4.931333,44.980167,190.0,26.0
STMARDS_2019_10,STMARDS,10350001.0,3.789,48.169833,227.0,10.0
STMARS_SUR_LA_FUTAIEEDF_2019_53,STMARS_SUR_LA_FUTAIEEDF,53238003.0,-1.013167,48.431833,206.0,53.0
STMARTINDUM_2019_21,STMARTINDUM,21561003.0,4.781167,47.4005,578.0,21.0
STMAURICELESCOUCHES_SAPC_2019_71,STMAURICELESCOUCHES_SAPC,71464001.0,4.594833,46.881833,300.0,71.0
STMEMELETENU_2019_44,STMEMELETENU,44181001.0,-1.7825,47.005667,4.0,44.0
STNICOLASDEBOURGUEIL_2019_37,STNICOLASDEBOURGUEIL,37228001.0,0.107833,47.29,44.0,37.0
STPARDOUX_2019_63,STPARDOUX,63382001.0,3.008833,46.041167,602.0,63.0
STPIERRELES_EGAUX_2019_38,STPIERRELES_EGAUX,38442008.0,5.803833,45.317333,950.0,38.0
STPIERRESTJEAN_2019_07,STPIERRESTJEAN,7284001.0,4.108333,44.456667,650.0,7.0
STPRIVAT_2019_19,STPRIVAT,19237001.0,2.096,45.139,585.0,19.0
STSORLINENVA_2019_26,STSORLINENVA,26330001.0,4.930333,45.271167,237.0,26.0
STSULPICE_2019_63,STSULPICE,91578001.0,2.178333,48.541667,76.0,91.0
STSYMPHORIEN_DE_MARMAGNE_2019_71,STSYMPHORIEN_DE_MARMAGNE,71482001.0,4.336167,46.852167,349.0,71.0
ST_AUBAN_2019_04,ST_AUBAN,4049001.0,5.989667,44.062167,458.0,4.0
ST_CANNAT_2019_13,ST_CANNAT,13091001.0,5.251333,43.591333,198.0,13.0
ST_CEZAIRE_SUR_SIAGNE_2019_06,ST_CEZAIRE_SUR_SIAGNE,6118002.0,6.809,43.678667,694.0,6.0
ST_CHRISTOLLESALES_2019_30,ST_CHRISTOLLESALES,30243001.0,4.080333,44.092167,129.0,30.0
ST_CHRISTOL_2019_84,ST_CHRISTOL,84107002.0,5.492833,44.040667,836.0,84.0
ST_CORNIERDESLANDES_2019_61,ST_CORNIERDESLANDES,61377001.0,-0.7295,48.7235,306.0,61.0
ST_FLORENT_VIEI_2019_49,ST_FLORENT_VIEI,49276001.0,-1.011833,47.355333,21.0,49.0
ST_FLOUR_2019_15,ST_FLOUR,15187006.0,3.067333,45.024333,909.0,15.0
ST_GATIEN_DES_B_2019_14,ST_GATIEN_DES_B,14578001.0,0.167,49.3645,139.0,14.0
ST_GERVAIS_2019_33,ST_GERVAIS,33415001.0,-0.472667,45.027167,42.0,33.0
ST_GIRONS_2019_09,ST_GIRONS,9289001.0,1.106833,43.005333,414.0,9.0
ST_JEANSTNICOLAS_2019_05,ST_JEANSTNICOLAS,5145002.0,6.209833,44.670833,1210.0,5.0
ST_JEAN_DARVES_SAPC_2019_73,ST_JEAN_DARVES_SAPC,73242003.0,6.278833,45.206833,1573.0,73.0
ST_JEAN_DE_MINERVOIS_2019_34,ST_JEAN_DE_MINERVOIS,34269001.0,2.857667,43.385667,258.0,34.0
ST_JEAN_DU_GARD_2019_30,ST_JEAN_DU_GARD,30269006.0,3.872,44.1105,196.0,30.0
ST_LEGER_LA_MONTAGNE_SAPC_2019_87,ST_LEGER_LA_MONTAGNE_SAPC,87159002.0,1.459667,46.035333,664.0,87.0
ST_MARTIAL_VIVEYROLS_2019_24,ST_MARTIAL_VIVEYROLS,24452001.0,0.319333,45.357833,166.0,24.0
ST_MARTIN_DENTRAUNES_SAPC_2019_06,ST_MARTIN_DENTRAUNES_SAPC,6125001.0,6.747,44.154667,1642.0,6.0
ST_MARTIN_DE_FRESSENGEAS_2019_24,ST_MARTIN_DE_FRESSENGEAS,24453001.0,0.848333,45.4755,277.0,24.0
ST_MARTIN_DE_LONDRES_2019_34,ST_MARTIN_DE_LONDRES,34274001.0,3.729333,43.7795,214.0,34.0
ST_MICHEL_MAUR_SAPC_2019_73,ST_MICHEL_MAUR_SAPC,73261003.0,6.4645,45.218167,698.0,73.0
ST_M_HINX_STNAINRAE_2019_40,ST_M_HINX_STNAINRAE,40272002.0,-1.299333,43.570833,37.0,40.0
ST_PAUL_DE_FENOUILLET_2019_66,ST_PAUL_DE_FENOUILLET,66187006.0,2.485333,42.8205,300.0,66.0
ST_PIERREDESTRIPIERS_2019_48,ST_PIERREDESTRIPIERS,48176002.0,3.3035,44.2465,929.0,48.0
ST_PONCY_SAPC_2019_15,ST_PONCY_SAPC,15207002.0,3.174167,45.178333,805.0,15.0
ST_QUENTIN_2019_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_SAUVEUR_EN_DIOIS_2019_26,ST_SAUVEUR_EN_DIOIS,26328001.0,5.157833,44.682667,338.0,26.0
ST_SIGISMOND_2019_74,ST_SIGISMOND,74252001.0,6.612167,46.076333,1020.0,74.0
ST_SYLVAIN_SAPC_2019_14,ST_SYLVAIN_SAPC,14659001.0,-0.234333,49.06,62.0,14.0
ST_WITZ_2019_95,ST_WITZ,95580001.0,2.550667,49.085667,141.0,95.0
ST_YRIEIX_LA_PE_2019_87,ST_YRIEIX_LA_PE,87187003.0,1.243833,45.513667,404.0,87.0
SUBLAINES_2019_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
TANUS_2019_81,TANUS,81292001.0,2.279667,44.107167,537.0,81.0
TARASCON_2019_13,TARASCON,13108002.0,4.666667,43.805,102.0,13.0
TARBESLOURDESPYRENEES_2019_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2019_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
TAURINYA_2019_66,TAURINYA,66204002.0,2.4105,42.580333,770.0,66.0
TAVAUX_SA_2019_39,TAVAUX_SA,39526003.0,5.427333,47.043833,195.0,39.0
TENCE_2019_43,TENCE,43244003.0,4.277167,45.1165,848.0,43.0
TENDU_SAPC_2019_36,TENDU_SAPC,36219001.0,1.588333,46.6615,155.0,36.0
THENON_2019_24,THENON,24550003.0,1.0385,45.112667,265.0,24.0
THONONINRAE_2019_74,THONONINRAE,74281001.0,6.455,46.366667,376.0,74.0
THOREY_SOUS_CHARNY_SAPC_2019_21,THOREY_SOUS_CHARNY_SAPC,21633002.0,4.4395,47.319167,421.0,21.0
TIGNES_SAPC_2019_73,TIGNES_SAPC,73296005.0,6.907167,45.467,2084.0,73.0
TILCHATEL_SAPC_2019_21,TILCHATEL_SAPC,21638002.0,5.2075,47.544833,283.0,21.0
TORTEZAIS_SAPC_2019_03,TORTEZAIS_SAPC,3285001.0,2.857,46.451333,256.0,3.0
TOULON_2019_83,TOULON,83137001.0,5.900667,43.115833,3.0,83.0
TOUROUVRE_SAPC_2019_61,TOUROUVRE_SAPC,61491002.0,0.667167,48.585,217.0,61.0
TOURS_2019_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUR_EIFFEL_2019_75,TOUR_EIFFEL,75107005.0,2.2945,48.858333,330.0,75.0
TRAPPES_2019_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TRETS_2019_13,TRETS,13110003.0,5.698667,43.445333,264.0,13.0
TROISEPIS_SAPC_2019_68,TROISEPIS_SAPC,68338001.0,7.231,48.1015,656.0,68.0
TULLE_2019_19,TULLE,19272001.0,1.740333,45.2425,235.0,19.0
USINENS_SA_2019_74,USINENS_SA,74285002.0,5.8445,46.013,452.0,74.0
USSELTHALAMY_2019_19,USSELTHALAMY,19201001.0,2.42,45.537333,740.0,19.0
VACHERESSE_2019_74,VACHERESSE,74286001.0,6.669833,46.316333,790.0,74.0
VALDROME_2019_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALENCECHABEUI_2019_26,VALENCECHABEUI,26064001.0,4.971833,44.914833,163.0,26.0
VALENCIENNES_2019_59,VALENCIENNES,59606004.0,3.461,50.328333,50.0,59.0
VALLORCINE_PLANDROIT_2019_74,VALLORCINE_PLANDROIT,74290002.0,6.919167,46.0205,1326.0,74.0
VALSLESBAINS_2019_07,VALSLESBAINS,7331001.0,4.360667,44.6695,283.0,7.0
VAL_THORENS_SAPC_2019_73,VAL_THORENS_SAPC,73257005.0,6.581,45.294,2277.0,73.0
VANNESMEUCON_2019_56,VANNESMEUCON,56137001.0,-2.727,47.722,132.0,56.0
VANNESSENE_2019_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VARAGES_2019_83,VARAGES,83145001.0,5.962833,43.593833,348.0,83.0
VARZY_SAPC_2019_58,VARZY_SAPC,58304005.0,3.386,47.368333,226.0,58.0
VATRYAERO_2019_51,VATRYAERO,51595002.0,4.164667,48.777167,179.0,51.0
VENDAYSMONTALIVE_2019_33,VENDAYSMONTALIVE,33540001.0,-1.119167,45.378667,6.0,33.0
VERNINES_2019_63,VERNINES,63451001.0,2.888333,45.669,1045.0,63.0
VERNOUX_SA_2019_07,VERNOUX_SA,7338005.0,4.626667,44.893333,510.0,7.0
VICHYCHARMEIL_2019_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VICHYVILLE_2019_03,VICHYVILLE,3310001.0,3.439,46.117667,255.0,3.0
VIC_LE_FESQ_2019_30,VIC_LE_FESQ,30349001.0,4.072167,43.870833,45.0,30.0
VIHIERS_2019_49,VIHIERS,49373001.0,-0.517167,47.148,124.0,49.0
VILLARDEBELLE_SAPC_2019_11,VILLARDEBELLE_SAPC,11412001.0,2.4005,43.014833,593.0,11.0
VILLAR_DARENE_2019_05,VILLAR_DARENE,5181002.0,6.361667,45.030833,1665.0,5.0
VILLAR_ST_PANCRACE_2019_05,VILLAR_ST_PANCRACE,5183001.0,6.640333,44.880333,1310.0,5.0
VILLEFORT_2019_48,VILLEFORT,48198001.0,3.928333,44.441667,620.0,48.0
VILLEFRANCHE_2019_69,VILLEFRANCHE,12300001.0,2.041667,44.35,250.0,12.0
VILLENAVE_DORNONINRAE_2019_33,VILLENAVE_DORNONINRAE,33550001.0,-0.576667,44.79,25.0,33.0
VILLENEUVELESMAGINRAE_2019_34,VILLENEUVELESMAGINRAE,34337001.0,3.853833,43.538167,20.0,34.0
VILLENEUVESURLOT_2019_47,VILLENEUVESURLOT,47323002.0,0.705,44.4,60.0,47.0
VILLETTE_2019_54,VILLETTE,75119002.0,2.336667,48.868333,57.0,75.0
VILLEVIEILLE_2019_30,VILLEVIEILLE,30352002.0,4.090833,43.795167,41.0,30.0
VILLIERSLEBACLE2_2019_91,VILLIERSLEBACLE2,91679002.0,2.116167,48.735333,161.0,91.0
VINON_SUR_VERDON_2019_83,VINON_SUR_VERDON,83150002.0,5.782667,43.734,271.0,83.0
VINSOBRES_2019_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VIVARIO_SAPC_2019_20,VIVARIO_SAPC,20354008.0,9.149167,42.152667,773.0,20.0
VIVES_2019_66,VIVES,66233001.0,2.760833,42.5365,261.0,66.0
VOULTON_SAPC_2019_77,VOULTON_SAPC,77530001.0,3.350333,48.612667,175.0,77.0
WATTEN_2019_59,WATTEN,59647001.0,2.213333,50.833833,7.0,59.0
YZEURE_2019_03,YZEURE,3321001.0,3.352833,46.579167,242.0,3.0
