nom_fichier,station,id,longitude,latitude,altitude,departement
ST_SAUVEUR_CAMPRIEU_2008_30,ST_SAUVEUR_CAMPRIEU,30297001.0,3.4745,44.119333,1107.0,30.0
ST_YAN_2008_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
ST_YRIEIX_LA_PE_2008_87,ST_YRIEIX_LA_PE,87187003.0,1.243833,45.513667,404.0,87.0
SUBLAINES_2008_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
SURGERES_2008_17,SURGERES,17434001.0,-0.705,46.123333,75.0,17.0
TANUS_2008_81,TANUS,81292001.0,2.279667,44.107167,537.0,81.0
TARASCON_2008_13,TARASCON,13108002.0,4.666667,43.805,102.0,13.0
TARBESLOURDESPYRENEES_2008_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2008_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
TAUVES_2008_63,TAUVES,63426001.0,2.595667,45.544667,851.0,63.0
TENDU_SAPC_2008_36,TENDU_SAPC,36219001.0,1.588333,46.6615,155.0,36.0
THAUVENAY_SA_2008_18,THAUVENAY_SA,18262002.0,2.8615,47.302,195.0,18.0
THEIX_2008_56,THEIX,63345001.0,3.016667,45.7,820.0,63.0
TONNERRE_JOUDRE_2008_89,TONNERRE_JOUDRE,89418007.0,3.995,47.868167,200.0,89.0
TORCY_2008_71,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TORCY_2008_77,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TORTEZAIS_SAPC_2008_03,TORTEZAIS_SAPC,3285001.0,2.857,46.451333,256.0,3.0
TOULON_2008_83,TOULON,83137001.0,5.900667,43.115833,3.0,83.0
TOULOUSEBLAGNAC_2008_31,TOULOUSEBLAGNAC,31069001.0,1.378833,43.621,151.0,31.0
TOURS_2008_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUSSUS_LE_NOBLE_2008_78,TOUSSUS_LE_NOBLE,78620001.0,2.1135,48.750667,154.0,78.0
TRAPPES_2008_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TROYESBARBEREY_2008_10,TROYESBARBEREY,10030001.0,4.02,48.324667,112.0,10.0
TULLE_2008_19,TULLE,19272001.0,1.740333,45.2425,235.0,19.0
URDOS_RN134_2008_64,URDOS_RN134,64542006.0,-0.559167,42.823833,1074.0,64.0
UREPEL_SAPC_2008_64,UREPEL_SAPC,64543001.0,-1.4155,43.068667,410.0,64.0
USSELCOUZERGUES_2008_19,USSELCOUZERGUES,19275005.0,2.296667,45.558333,670.0,19.0
UZERCHE_2008_19,UZERCHE,19276006.0,1.568167,45.396333,422.0,19.0
VAILLY_SAULDRE_2008_18,VAILLY_SAULDRE,18269003.0,2.615833,47.453833,226.0,18.0
VALBONNESOPHIA_2008_06,VALBONNESOPHIA,6152002.0,7.0285,43.623167,238.0,6.0
VALDROME_2008_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALLERAUGUE_2008_30,VALLERAUGUE,30339002.0,3.641667,44.08,395.0,30.0
VALOGNES_2008_50,VALOGNES,50615001.0,-1.506667,49.517667,61.0,50.0
VALSLESBAINS_2008_07,VALSLESBAINS,7331001.0,4.360667,44.6695,283.0,7.0
VANNESSENE_2008_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VARENNESSTSA_2008_71,VARENNESSTSA,71558001.0,5.255333,46.529333,207.0,71.0
VAUVILLERS_2008_80,VAUVILLERS,80781001.0,2.711,49.834167,85.0,80.0
VAUXRENARD_2008_69,VAUXRENARD,69258001.0,4.6285,46.217,740.0,69.0
VERDILLE_2008_16,VERDILLE,16397001.0,-0.065,45.888333,88.0,16.0
VERNINES_2008_63,VERNINES,63451001.0,2.888333,45.669,1045.0,63.0
VICHERES_2008_28,VICHERES,28407001.0,0.910167,48.257833,235.0,28.0
VICHYCHARMEIL_2008_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VIC_EN_BIGORRE_2008_65,VIC_EN_BIGORRE,65460002.0,0.045833,43.3755,219.0,65.0
VIERZON_2008_18,VIERZON,18279005.0,2.073167,47.237833,155.0,18.0
VILLACOUBLAY_2008_78,VILLACOUBLAY,78640001.0,2.204,48.7725,174.0,78.0
VILLAMPUY_2008_28,VILLAMPUY,28410001.0,1.492833,48.038333,131.0,28.0
VILLARDDELANS_2008_38,VILLARDDELANS,38548001.0,5.561,45.0785,1027.0,38.0
VILLAR_DARENE_2008_05,VILLAR_DARENE,5181002.0,6.361667,45.030833,1665.0,5.0
VILLAR_ST_PANCRACE_2008_05,VILLAR_ST_PANCRACE,5183001.0,6.640333,44.880333,1310.0,5.0
VILLEFORT_2008_48,VILLEFORT,48198001.0,3.928333,44.441667,620.0,48.0
VILLEFRANCHEDEROUERGUE_2008_12,VILLEFRANCHEDEROUERGUE,12300002.0,2.033333,44.35,252.0,12.0
VILLEMURLIN_2008_45,VILLEMURLIN,45340002.0,2.366167,47.6935,144.0,45.0
VILLEROY_2008_77,VILLEROY,77515001.0,2.773333,48.991667,109.0,77.0
VILLETTE_2008_54,VILLETTE,75119002.0,2.336667,48.868333,57.0,75.0
VILLIERSLEBAC_2008_91,VILLIERSLEBAC,91679001.0,2.1115,48.730333,147.0,91.0
VILLIERS_SAPC_2008_17,VILLIERS_SAPC,17477001.0,-0.152,45.9875,106.0,17.0
VIMPELLES_2008_77,VIMPELLES,77524001.0,3.151667,48.46,72.0,77.0
VINON_SUR_VERDON_2008_83,VINON_SUR_VERDON,83150002.0,5.782667,43.734,271.0,83.0
VINSOBRES_2008_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VIRE_HIPPODROME_2008_14,VIRE_HIPPODROME,14762004.0,-0.899,48.850833,100.0,14.0
VISAN_2008_84,VISAN,84150001.0,4.9055,44.336667,141.0,84.0
VITROLLES_2008_05,VITROLLES,5184002.0,5.951667,44.408667,595.0,5.0
VOLMUNSTER_2008_57,VOLMUNSTER,57732001.0,7.381833,49.124,358.0,57.0
WALTENHEIMSURZORN_2008_67,WALTENHEIMSURZORN,67516001.0,7.61,48.7435,252.0,67.0
WANGENBOURG_SAPC_2008_67,WANGENBOURG_SAPC,67122001.0,7.307,48.6425,460.0,67.0
YSSINGEAUX_LEP_2008_43,YSSINGEAUX_LEP,43268005.0,4.123333,45.133833,898.0,43.0
