nom_fichier,station,id,longitude,latitude,altitude,departement
ST_SYLVAIN_SAPC_2011_14,ST_SYLVAIN_SAPC,14659001.0,-0.234333,49.06,62.0,14.0
ST_THIERRYCIVC_2011_51,ST_THIERRYCIVC,51518001.0,3.960667,49.300833,135.0,51.0
ST_YAN_2011_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
ST_YRIEIX_LA_PE_2011_87,ST_YRIEIX_LA_PE,87187003.0,1.243833,45.513667,404.0,87.0
SUBLAINES_2011_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
TANUS_2011_81,TANUS,81292001.0,2.279667,44.107167,537.0,81.0
TARASCON_2011_13,TARASCON,13108002.0,4.666667,43.805,102.0,13.0
TARBESLOURDESPYRENEES_2011_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2011_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
TAUVES_2011_63,TAUVES,63426001.0,2.595667,45.544667,851.0,63.0
TAVAUX_SA_2011_39,TAVAUX_SA,39526003.0,5.427333,47.043833,195.0,39.0
TENDU_SAPC_2011_36,TENDU_SAPC,36219001.0,1.588333,46.6615,155.0,36.0
THAUVENAY_SA_2011_18,THAUVENAY_SA,18262002.0,2.8615,47.302,195.0,18.0
THEIX_2011_56,THEIX,63345001.0,3.016667,45.7,820.0,63.0
THENEZAY_STNA_2011_79,THENEZAY_STNA,79326004.0,-0.020333,46.725333,132.0,79.0
TICHEVILLE_SAPC_2011_61,TICHEVILLE_SAPC,61485002.0,0.245,48.913,225.0,61.0
TONNERRE_JOUDRE_2011_89,TONNERRE_JOUDRE,89418007.0,3.995,47.868167,200.0,89.0
TORCY_2011_71,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TOULON_2011_83,TOULON,83137001.0,5.900667,43.115833,3.0,83.0
TOULOUSEBLAGNAC_2011_31,TOULOUSEBLAGNAC,31069001.0,1.378833,43.621,151.0,31.0
TOURRETTES_SUR_LOUP_2011_06,TOURRETTES_SUR_LOUP,6148001.0,7.055833,43.708167,311.0,6.0
TOURS_2011_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUSSUS_LE_NOBLE_2011_78,TOUSSUS_LE_NOBLE,78620001.0,2.1135,48.750667,154.0,78.0
TRAPPES_2011_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TREGUNC_2011_29,TREGUNC,29293001.0,-3.868833,47.841333,25.0,29.0
TRESSERRE_2011_66,TRESSERRE,66214001.0,2.826667,42.545,148.0,66.0
TRETS_2011_13,TRETS,13110003.0,5.698667,43.445333,264.0,13.0
TROISEPIS_SAPC_2011_68,TROISEPIS_SAPC,68338001.0,7.231,48.1015,656.0,68.0
TROYESBARBEREY_2011_10,TROYESBARBEREY,10030001.0,4.02,48.324667,112.0,10.0
TULLE_2011_19,TULLE,19272001.0,1.740333,45.2425,235.0,19.0
TUSSON_2011_16,TUSSON,16390001.0,0.062167,45.949,88.0,16.0
URDOS_RN134_2011_64,URDOS_RN134,64542006.0,-0.559167,42.823833,1074.0,64.0
URGONS_2011_40,URGONS,40321001.0,-0.441667,43.65,150.0,40.0
USINENS_SA_2011_74,USINENS_SA,74285002.0,5.8445,46.013,452.0,74.0
USSELCOUZERGUES_2011_19,USSELCOUZERGUES,19275005.0,2.296667,45.558333,670.0,19.0
USSELLES_PLAINES_2011_19,USSELLES_PLAINES,19275004.0,2.281667,45.527667,670.0,19.0
UZERCHE_2011_19,UZERCHE,19276006.0,1.568167,45.396333,422.0,19.0
VAILLY_SAULDRE_2011_18,VAILLY_SAULDRE,18269003.0,2.615833,47.453833,226.0,18.0
VALBONNESOPHIA_2011_06,VALBONNESOPHIA,6152002.0,7.0285,43.623167,238.0,6.0
VALDROME_2011_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALENCECHABEUI_2011_26,VALENCECHABEUI,26064001.0,4.971833,44.914833,163.0,26.0
VALENSOLE_2011_04,VALENSOLE,4230002.0,5.986667,43.843333,545.0,4.0
VALLORCINE_PLANDROIT_2011_74,VALLORCINE_PLANDROIT,74290002.0,6.919167,46.0205,1326.0,74.0
VAL_DISERE_JOS_2011_73,VAL_DISERE_JOS,73304005.0,6.978167,45.444833,1850.0,73.0
VANNESSENE_2011_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VARENNESSTSA_2011_71,VARENNESSTSA,71558001.0,5.255333,46.529333,207.0,71.0
VASSINCOURT_2011_55,VASSINCOURT,55531001.0,5.033167,48.808667,187.0,55.0
VAUBADON_2011_14,VAUBADON,14727001.0,-0.835333,49.21,105.0,14.0
VAUVENARGUES_2011_13,VAUVENARGUES,13111002.0,5.68,43.551,565.0,13.0
VAUVILLERS_2011_80,VAUVILLERS,80781001.0,2.711,49.834167,85.0,80.0
VAUXRENARD_2011_69,VAUXRENARD,69258001.0,4.6285,46.217,740.0,69.0
VENISEY_2011_70,VENISEY,70545001.0,5.990167,47.836,243.0,70.0
VERNET_LES_BAINS_2011_66,VERNET_LES_BAINS,66222003.0,2.386667,42.548333,630.0,66.0
VERTUSCIVC_2011_51,VERTUSCIVC,51612003.0,3.995333,48.9025,150.0,51.0
VERT_TOULONCIVC_2011_51,VERT_TOULONCIVC,51611001.0,3.906,48.84,155.0,51.0
VICHYCHARMEIL_2011_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VIDAUBAN_2011_83,VIDAUBAN,83148002.0,6.525,43.386667,282.0,83.0
VIERZON_2011_18,VIERZON,18279005.0,2.073167,47.237833,155.0,18.0
VILLACOUBLAY_2011_78,VILLACOUBLAY,78640001.0,2.204,48.7725,174.0,78.0
VILLAR_DARENE_2011_05,VILLAR_DARENE,5181002.0,6.361667,45.030833,1665.0,5.0
VILLAR_ST_PANCRACE_2011_05,VILLAR_ST_PANCRACE,5183001.0,6.640333,44.880333,1310.0,5.0
VILLEFORT_2011_48,VILLEFORT,48198001.0,3.928333,44.441667,620.0,48.0
VILLEMURLIN_2011_45,VILLEMURLIN,45340002.0,2.366167,47.6935,144.0,45.0
VILLENAVE_DORNONINRAE_2011_33,VILLENAVE_DORNONINRAE,33550001.0,-0.576667,44.79,25.0,33.0
VILLETTE_2011_54,VILLETTE,75119002.0,2.336667,48.868333,57.0,75.0
VILLIERSLEBAC_2011_91,VILLIERSLEBAC,91679001.0,2.1115,48.730333,147.0,91.0
VINON_SUR_VERDON_2011_83,VINON_SUR_VERDON,83150002.0,5.782667,43.734,271.0,83.0
VINSOBRES_2011_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VIRE_HIPPODROME_2011_14,VIRE_HIPPODROME,14762004.0,-0.899,48.850833,100.0,14.0
VITROLLES_2011_05,VITROLLES,5184002.0,5.951667,44.408667,595.0,5.0
VITRYLECROISECIVC_2011_10,VITRYLECROISECIVC,10438001.0,4.554167,48.144333,237.0,10.0
VIVES_2011_66,VIVES,66233001.0,2.760833,42.5365,261.0,66.0
VOLMUNSTER_2011_57,VOLMUNSTER,57732001.0,7.381833,49.124,358.0,57.0
VOUTEZAC_2011_19,VOUTEZAC,19288004.0,1.416,45.279833,124.0,19.0
WALTENHEIMSURZORN_2011_67,WALTENHEIMSURZORN,67516001.0,7.61,48.7435,252.0,67.0
