nom_fichier,station,id,longitude,latitude,altitude,departement
ST_PAUL_DE_FENOUILLET_2010_66,ST_PAUL_DE_FENOUILLET,66187006.0,2.485333,42.8205,300.0,66.0
ST_PIERREDESTRIPIERS_2010_48,ST_PIERREDESTRIPIERS,48176002.0,3.3035,44.2465,929.0,48.0
ST_PONCY_SAPC_2010_15,ST_PONCY_SAPC,15207002.0,3.174167,45.178333,805.0,15.0
ST_QUENTIN_2010_02,ST_QUENTIN,2320001.0,3.206,49.818333,98.0,2.0
ST_RAMBERT_CG01_2010_01,ST_RAMBERT_CG01,1384003.0,5.461,45.950333,296.0,1.0
ST_ROMANDIOIS_2010_26,ST_ROMANDIOIS,26327001.0,5.428333,44.693833,545.0,26.0
ST_SIGISMOND_2010_74,ST_SIGISMOND,74252001.0,6.612167,46.076333,1020.0,74.0
ST_SYLVAIN_SAPC_2010_14,ST_SYLVAIN_SAPC,14659001.0,-0.234333,49.06,62.0,14.0
ST_THIERRYCIVC_2010_51,ST_THIERRYCIVC,51518001.0,3.960667,49.300833,135.0,51.0
ST_YAN_2010_71,ST_YAN,71491001.0,4.0165,46.408333,242.0,71.0
SUBLAINES_2010_37,SUBLAINES,37253001.0,0.993167,47.265,111.0,37.0
TALLARD_2010_05,TALLARD,5170001.0,6.033333,44.452167,593.0,5.0
TANUS_2010_81,TANUS,81292001.0,2.279667,44.107167,537.0,81.0
TARASCON_2010_13,TARASCON,13108002.0,4.666667,43.805,102.0,13.0
TARBESLOURDESPYRENEES_2010_65,TARBESLOURDESPYRENEES,65344001.0,0.0,43.188,360.0,65.0
TAULIGNAN_2010_26,TAULIGNAN,26348001.0,4.989833,44.430167,257.0,26.0
TAUVES_2010_63,TAUVES,63426001.0,2.595667,45.544667,851.0,63.0
TAVAUX_SA_2010_39,TAVAUX_SA,39526003.0,5.427333,47.043833,195.0,39.0
TENDU_SAPC_2010_36,TENDU_SAPC,36219001.0,1.588333,46.6615,155.0,36.0
THAUVENAY_SA_2010_18,THAUVENAY_SA,18262002.0,2.8615,47.302,195.0,18.0
THEIX_2010_56,THEIX,63345001.0,3.016667,45.7,820.0,63.0
TICHEVILLE_SAPC_2010_61,TICHEVILLE_SAPC,61485002.0,0.245,48.913,225.0,61.0
TIGNES_SAPC_2010_73,TIGNES_SAPC,73296005.0,6.907167,45.467,2084.0,73.0
TILCHATEL_SAPC_2010_21,TILCHATEL_SAPC,21638002.0,5.2075,47.544833,283.0,21.0
TONNERRE_JOUDRE_2010_89,TONNERRE_JOUDRE,89418007.0,3.995,47.868167,200.0,89.0
TORCY_2010_71,TORCY,71540001.0,4.466667,46.766667,322.0,71.0
TORTEZAIS_SAPC_2010_03,TORTEZAIS_SAPC,3285001.0,2.857,46.451333,256.0,3.0
TOULON_2010_83,TOULON,83137001.0,5.900667,43.115833,3.0,83.0
TOULON_SUR_ARROUX_SA_2010_71,TOULON_SUR_ARROUX_SA,71542004.0,4.156,46.688667,306.0,71.0
TOULOUSEBLAGNAC_2010_31,TOULOUSEBLAGNAC,31069001.0,1.378833,43.621,151.0,31.0
TOURRETTES_SUR_LOUP_2010_06,TOURRETTES_SUR_LOUP,6148001.0,7.055833,43.708167,311.0,6.0
TOURS_2010_37,TOURS,37179001.0,0.727333,47.4445,108.0,37.0
TOUSSUS_LE_NOBLE_2010_78,TOUSSUS_LE_NOBLE,78620001.0,2.1135,48.750667,154.0,78.0
TRAPPES_2010_78,TRAPPES,78621001.0,2.009833,48.774333,167.0,78.0
TRESSERRE_2010_66,TRESSERRE,66214001.0,2.826667,42.545,148.0,66.0
TRETS_2010_13,TRETS,13110003.0,5.698667,43.445333,264.0,13.0
TROYESBARBEREY_2010_10,TROYESBARBEREY,10030001.0,4.02,48.324667,112.0,10.0
TULLE_2010_19,TULLE,19272001.0,1.740333,45.2425,235.0,19.0
TUSSON_2010_16,TUSSON,16390001.0,0.062167,45.949,88.0,16.0
URGONS_2010_40,URGONS,40321001.0,-0.441667,43.65,150.0,40.0
USSELCOUZERGUES_2010_19,USSELCOUZERGUES,19275005.0,2.296667,45.558333,670.0,19.0
USSELLES_PLAINES_2010_19,USSELLES_PLAINES,19275004.0,2.281667,45.527667,670.0,19.0
VAILLY_SAULDRE_2010_18,VAILLY_SAULDRE,18269003.0,2.615833,47.453833,226.0,18.0
VALBONNESOPHIA_2010_06,VALBONNESOPHIA,6152002.0,7.0285,43.623167,238.0,6.0
VALDROME_2010_26,VALDROME,26361001.0,5.576667,44.505333,786.0,26.0
VALSLESBAINS_2010_07,VALSLESBAINS,7331001.0,4.360667,44.6695,283.0,7.0
VAL_DISERE_JOS_2010_73,VAL_DISERE_JOS,73304005.0,6.978167,45.444833,1850.0,73.0
VANNESSENE_2010_56,VANNESSENE,56243001.0,-2.714167,47.6045,3.0,56.0
VARENNESSTSA_2010_71,VARENNESSTSA,71558001.0,5.255333,46.529333,207.0,71.0
VASSINCOURT_2010_55,VASSINCOURT,55531001.0,5.033167,48.808667,187.0,55.0
VAUVENARGUES_2010_13,VAUVENARGUES,13111002.0,5.68,43.551,565.0,13.0
VAUXRENARD_2010_69,VAUXRENARD,69258001.0,4.6285,46.217,740.0,69.0
VENDAYSMONTALIVE_2010_33,VENDAYSMONTALIVE,33540001.0,-1.119167,45.378667,6.0,33.0
VERNET_LES_BAINS_2010_66,VERNET_LES_BAINS,66222003.0,2.386667,42.548333,630.0,66.0
VERNINES_2010_63,VERNINES,63451001.0,2.888333,45.669,1045.0,63.0
VERTUSCIVC_2010_51,VERTUSCIVC,51612003.0,3.995333,48.9025,150.0,51.0
VERT_TOULONCIVC_2010_51,VERT_TOULONCIVC,51611001.0,3.906,48.84,155.0,51.0
VICHYCHARMEIL_2010_03,VICHYCHARMEIL,3060001.0,3.398667,46.166667,249.0,3.0
VIERZON_2010_18,VIERZON,18279005.0,2.073167,47.237833,155.0,18.0
VILLACOUBLAY_2010_78,VILLACOUBLAY,78640001.0,2.204,48.7725,174.0,78.0
VILLAR_DARENE_2010_05,VILLAR_DARENE,5181002.0,6.361667,45.030833,1665.0,5.0
VILLAR_ST_PANCRACE_2010_05,VILLAR_ST_PANCRACE,5183001.0,6.640333,44.880333,1310.0,5.0
VILLEFORT_2010_48,VILLEFORT,48198001.0,3.928333,44.441667,620.0,48.0
VILLEMURLIN_2010_45,VILLEMURLIN,45340002.0,2.366167,47.6935,144.0,45.0
VILLENAVE_DORNONINRAE_2010_33,VILLENAVE_DORNONINRAE,33550001.0,-0.576667,44.79,25.0,33.0
VILLERSEXEL_SA_2010_70,VILLERSEXEL_SA,70561002.0,6.433,47.543667,290.0,70.0
VILLEVIEILLE_2010_30,VILLEVIEILLE,30352002.0,4.090833,43.795167,41.0,30.0
VILLIERSLEBAC_2010_91,VILLIERSLEBAC,91679001.0,2.1115,48.730333,147.0,91.0
VINON_SUR_VERDON_2010_83,VINON_SUR_VERDON,83150002.0,5.782667,43.734,271.0,83.0
VINSOBRES_2010_26,VINSOBRES,26377002.0,5.058333,44.283333,210.0,26.0
VIRE_HIPPODROME_2010_14,VIRE_HIPPODROME,14762004.0,-0.899,48.850833,100.0,14.0
VISAN_2010_84,VISAN,84150001.0,4.9055,44.336667,141.0,84.0
VITRYLECROISECIVC_2010_10,VITRYLECROISECIVC,10438001.0,4.554167,48.144333,237.0,10.0
VOLMUNSTER_2010_57,VOLMUNSTER,57732001.0,7.381833,49.124,358.0,57.0
